124.275	0.417817	0.000407027	0.581777	-8.50314e-05	-5.06443e-05	0.000135676
124.28	0.417817	0.000406774	0.581778	-8.49784e-05	-5.06128e-05	0.000135591
124.285	0.417816	0.000406521	0.581779	-8.49255e-05	-5.05814e-05	0.000135507
124.29	0.417816	0.000406268	0.581779	-8.48725e-05	-5.05501e-05	0.000135423
124.295	0.417815	0.000406015	0.58178	-8.48197e-05	-5.05187e-05	0.000135338
124.3	0.417815	0.000405762	0.581781	-8.47668e-05	-5.04873e-05	0.000135254
124.305	0.417814	0.00040551	0.581781	-8.4714e-05	-5.0456e-05	0.00013517
124.31	0.417814	0.000405258	0.581782	-8.46612e-05	-5.04247e-05	0.000135086
124.315	0.417814	0.000405006	0.581783	-8.46084e-05	-5.03934e-05	0.000135002
124.32	0.417813	0.000404754	0.581783	-8.45557e-05	-5.03622e-05	0.000134918
124.325	0.417813	0.000404502	0.581784	-8.4503e-05	-5.03309e-05	0.000134834
124.33	0.417812	0.00040425	0.581785	-8.44504e-05	-5.02997e-05	0.00013475
124.335	0.417812	0.000403999	0.581785	-8.43977e-05	-5.02685e-05	0.000134666
124.34	0.417812	0.000403747	0.581786	-8.43451e-05	-5.02373e-05	0.000134582
124.345	0.417811	0.000403496	0.581787	-8.42926e-05	-5.02061e-05	0.000134499
124.35	0.417811	0.000403245	0.581787	-8.42401e-05	-5.0175e-05	0.000134415
124.355	0.41781	0.000402994	0.581788	-8.41876e-05	-5.01438e-05	0.000134331
124.36	0.41781	0.000402744	0.581789	-8.41351e-05	-5.01127e-05	0.000134248
124.365	0.417809	0.000402493	0.581789	-8.40827e-05	-5.00816e-05	0.000134164
124.37	0.417809	0.000402243	0.58179	-8.40303e-05	-5.00506e-05	0.000134081
124.375	0.417809	0.000401992	0.581791	-8.39779e-05	-5.00195e-05	0.000133997
124.38	0.417808	0.000401742	0.581791	-8.39256e-05	-4.99885e-05	0.000133914
124.385	0.417808	0.000401492	0.581792	-8.38733e-05	-4.99575e-05	0.000133831
124.39	0.417807	0.000401242	0.581793	-8.3821e-05	-4.99265e-05	0.000133747
124.395	0.417807	0.000400993	0.581793	-8.37688e-05	-4.98955e-05	0.000133664
124.4	0.417806	0.000400743	0.581794	-8.37166e-05	-4.98645e-05	0.000133581
124.405	0.417806	0.000400494	0.581795	-8.36644e-05	-4.98336e-05	0.000133498
124.41	0.417806	0.000400245	0.581795	-8.36123e-05	-4.98027e-05	0.000133415
124.415	0.417805	0.000399996	0.581796	-8.35602e-05	-4.97718e-05	0.000133332
124.42	0.417805	0.000399747	0.581797	-8.35081e-05	-4.97409e-05	0.000133249
124.425	0.417804	0.000399498	0.581797	-8.34561e-05	-4.971e-05	0.000133166
124.43	0.417804	0.00039925	0.581798	-8.34041e-05	-4.96792e-05	0.000133083
124.435	0.417804	0.000399001	0.581799	-8.33521e-05	-4.96484e-05	0.000133
124.44	0.417803	0.000398753	0.581799	-8.33002e-05	-4.96175e-05	0.000132918
124.445	0.417803	0.000398505	0.5818	-8.32482e-05	-4.95868e-05	0.000132835
124.45	0.417802	0.000398257	0.581801	-8.31964e-05	-4.9556e-05	0.000132752
124.455	0.417802	0.000398009	0.581801	-8.31445e-05	-4.95252e-05	0.00013267
124.46	0.417801	0.000397762	0.581802	-8.30927e-05	-4.94945e-05	0.000132587
124.465	0.417801	0.000397514	0.581803	-8.30409e-05	-4.94638e-05	0.000132505
124.47	0.417801	0.000397267	0.581803	-8.29892e-05	-4.94331e-05	0.000132422
124.475	0.4178	0.00039702	0.581804	-8.29375e-05	-4.94024e-05	0.00013234
124.48	0.4178	0.000396773	0.581805	-8.28858e-05	-4.93718e-05	0.000132258
124.485	0.417799	0.000396526	0.581805	-8.28341e-05	-4.93411e-05	0.000132175
124.49	0.417799	0.000396279	0.581806	-8.27825e-05	-4.93105e-05	0.000132093
124.495	0.417799	0.000396033	0.581807	-8.27309e-05	-4.92799e-05	0.000132011
124.5	0.417798	0.000395786	0.581807	-8.26794e-05	-4.92494e-05	0.000131929
124.505	0.417798	0.00039554	0.581808	-8.26278e-05	-4.92188e-05	0.000131847
124.51	0.417797	0.000395294	0.581809	-8.25764e-05	-4.91883e-05	0.000131765
124.515	0.417797	0.000395048	0.581809	-8.25249e-05	-4.91577e-05	0.000131683
124.52	0.417797	0.000394802	0.58181	-8.24735e-05	-4.91272e-05	0.000131601
124.525	0.417796	0.000394556	0.581811	-8.24221e-05	-4.90967e-05	0.000131519
124.53	0.417796	0.000394311	0.581811	-8.23707e-05	-4.90663e-05	0.000131437
124.535	0.417795	0.000394066	0.581812	-8.23194e-05	-4.90358e-05	0.000131355
124.54	0.417795	0.00039382	0.581813	-8.22681e-05	-4.90054e-05	0.000131273
124.545	0.417794	0.000393575	0.581813	-8.22168e-05	-4.8975e-05	0.000131192
124.55	0.417794	0.000393331	0.581814	-8.21656e-05	-4.89446e-05	0.00013111
124.555	0.417794	0.000393086	0.581815	-8.21144e-05	-4.89142e-05	0.000131029
124.56	0.417793	0.000392841	0.581815	-8.20632e-05	-4.88839e-05	0.000130947
124.565	0.417793	0.000392597	0.581816	-8.20121e-05	-4.88535e-05	0.000130866
124.57	0.417792	0.000392353	0.581817	-8.1961e-05	-4.88232e-05	0.000130784
124.575	0.417792	0.000392108	0.581817	-8.19099e-05	-4.87929e-05	0.000130703
124.58	0.417792	0.000391865	0.581818	-8.18588e-05	-4.87627e-05	0.000130622
124.585	0.417791	0.000391621	0.581818	-8.18078e-05	-4.87324e-05	0.00013054
124.59	0.417791	0.000391377	0.581819	-8.17569e-05	-4.87022e-05	0.000130459
124.595	0.41779	0.000391134	0.58182	-8.17059e-05	-4.86719e-05	0.000130378
124.6	0.41779	0.00039089	0.58182	-8.1655e-05	-4.86417e-05	0.000130297
124.605	0.41779	0.000390647	0.581821	-8.16041e-05	-4.86115e-05	0.000130216
124.61	0.417789	0.000390404	0.581822	-8.15533e-05	-4.85814e-05	0.000130135
124.615	0.417789	0.000390161	0.581822	-8.15024e-05	-4.85512e-05	0.000130054
124.62	0.417788	0.000389918	0.581823	-8.14516e-05	-4.85211e-05	0.000129973
124.625	0.417788	0.000389676	0.581824	-8.14009e-05	-4.8491e-05	0.000129892
124.63	0.417788	0.000389433	0.581824	-8.13502e-05	-4.84609e-05	0.000129811
124.635	0.417787	0.000389191	0.581825	-8.12995e-05	-4.84308e-05	0.00012973
124.64	0.417787	0.000388949	0.581826	-8.12488e-05	-4.84008e-05	0.00012965
124.645	0.417786	0.000388707	0.581826	-8.11982e-05	-4.83707e-05	0.000129569
124.65	0.417786	0.000388465	0.581827	-8.11476e-05	-4.83407e-05	0.000129488
124.655	0.417785	0.000388223	0.581828	-8.1097e-05	-4.83107e-05	0.000129408
124.66	0.417785	0.000387982	0.581828	-8.10465e-05	-4.82807e-05	0.000129327
124.665	0.417785	0.00038774	0.581829	-8.0996e-05	-4.82508e-05	0.000129247
124.67	0.417784	0.000387499	0.58183	-8.09455e-05	-4.82208e-05	0.000129166
124.675	0.417784	0.000387258	0.58183	-8.0895e-05	-4.81909e-05	0.000129086
124.68	0.417783	0.000387017	0.581831	-8.08446e-05	-4.8161e-05	0.000129006
124.685	0.417783	0.000386776	0.581831	-8.07942e-05	-4.81311e-05	0.000128925
124.69	0.417783	0.000386535	0.581832	-8.07439e-05	-4.81012e-05	0.000128845
124.695	0.417782	0.000386295	0.581833	-8.06936e-05	-4.80714e-05	0.000128765
124.7	0.417782	0.000386055	0.581833	-8.06433e-05	-4.80416e-05	0.000128685
124.705	0.417781	0.000385814	0.581834	-8.0593e-05	-4.80117e-05	0.000128605
124.71	0.417781	0.000385574	0.581835	-8.05428e-05	-4.7982e-05	0.000128525
124.715	0.417781	0.000385334	0.581835	-8.04926e-05	-4.79522e-05	0.000128445
124.72	0.41778	0.000385095	0.581836	-8.04425e-05	-4.79224e-05	0.000128365
124.725	0.41778	0.000384855	0.581837	-8.03923e-05	-4.78927e-05	0.000128285
124.73	0.417779	0.000384616	0.581837	-8.03422e-05	-4.7863e-05	0.000128205
124.735	0.417779	0.000384376	0.581838	-8.02922e-05	-4.78332e-05	0.000128125
124.74	0.417779	0.000384137	0.581839	-8.02421e-05	-4.78036e-05	0.000128046
124.745	0.417778	0.000383898	0.581839	-8.01921e-05	-4.77739e-05	0.000127966
124.75	0.417778	0.000383659	0.58184	-8.01421e-05	-4.77442e-05	0.000127886
124.755	0.417777	0.00038342	0.58184	-8.00922e-05	-4.77146e-05	0.000127807
124.76	0.417777	0.000383182	0.581841	-8.00423e-05	-4.7685e-05	0.000127727
124.765	0.417777	0.000382943	0.581842	-7.99924e-05	-4.76554e-05	0.000127648
124.77	0.417776	0.000382705	0.581842	-7.99426e-05	-4.76258e-05	0.000127568
124.775	0.417776	0.000382467	0.581843	-7.98927e-05	-4.75963e-05	0.000127489
124.78	0.417775	0.000382229	0.581844	-7.9843e-05	-4.75667e-05	0.00012741
124.785	0.417775	0.000381991	0.581844	-7.97932e-05	-4.75372e-05	0.00012733
124.79	0.417775	0.000381754	0.581845	-7.97435e-05	-4.75077e-05	0.000127251
124.795	0.417774	0.000381516	0.581846	-7.96938e-05	-4.74782e-05	0.000127172
124.8	0.417774	0.000381279	0.581846	-7.96441e-05	-4.74488e-05	0.000127093
124.805	0.417773	0.000381041	0.581847	-7.95945e-05	-4.74193e-05	0.000127014
124.81	0.417773	0.000380804	0.581847	-7.95449e-05	-4.73899e-05	0.000126935
124.815	0.417773	0.000380567	0.581848	-7.94953e-05	-4.73605e-05	0.000126856
124.82	0.417772	0.000380331	0.581849	-7.94458e-05	-4.73311e-05	0.000126777
124.825	0.417772	0.000380094	0.581849	-7.93963e-05	-4.73017e-05	0.000126698
124.83	0.417771	0.000379857	0.58185	-7.93468e-05	-4.72723e-05	0.000126619
124.835	0.417771	0.000379621	0.581851	-7.92973e-05	-4.7243e-05	0.00012654
124.84	0.417771	0.000379385	0.581851	-7.92479e-05	-4.72137e-05	0.000126462
124.845	0.41777	0.000379149	0.581852	-7.91985e-05	-4.71844e-05	0.000126383
124.85	0.41777	0.000378913	0.581853	-7.91492e-05	-4.71551e-05	0.000126304
124.855	0.417769	0.000378677	0.581853	-7.90998e-05	-4.71258e-05	0.000126226
124.86	0.417769	0.000378441	0.581854	-7.90506e-05	-4.70966e-05	0.000126147
124.865	0.417769	0.000378206	0.581854	-7.90013e-05	-4.70673e-05	0.000126069
124.87	0.417768	0.000377971	0.581855	-7.89521e-05	-4.70381e-05	0.00012599
124.875	0.417768	0.000377735	0.581856	-7.89029e-05	-4.70089e-05	0.000125912
124.88	0.417767	0.0003775	0.581856	-7.88537e-05	-4.69798e-05	0.000125833
124.885	0.417767	0.000377265	0.581857	-7.88045e-05	-4.69506e-05	0.000125755
124.89	0.417767	0.000377031	0.581858	-7.87554e-05	-4.69215e-05	0.000125677
124.895	0.417766	0.000376796	0.581858	-7.87064e-05	-4.68923e-05	0.000125599
124.9	0.417766	0.000376562	0.581859	-7.86573e-05	-4.68632e-05	0.000125521
124.905	0.417766	0.000376327	0.581859	-7.86083e-05	-4.68342e-05	0.000125442
124.91	0.417765	0.000376093	0.58186	-7.85593e-05	-4.68051e-05	0.000125364
124.915	0.417765	0.000375859	0.581861	-7.85103e-05	-4.6776e-05	0.000125286
124.92	0.417764	0.000375625	0.581861	-7.84614e-05	-4.6747e-05	0.000125208
124.925	0.417764	0.000375391	0.581862	-7.84125e-05	-4.6718e-05	0.00012513
124.93	0.417764	0.000375158	0.581863	-7.83636e-05	-4.6689e-05	0.000125053
124.935	0.417763	0.000374924	0.581863	-7.83148e-05	-4.666e-05	0.000124975
124.94	0.417763	0.000374691	0.581864	-7.8266e-05	-4.6631e-05	0.000124897
124.945	0.417762	0.000374458	0.581864	-7.82172e-05	-4.66021e-05	0.000124819
124.95	0.417762	0.000374225	0.581865	-7.81685e-05	-4.65732e-05	0.000124742
124.955	0.417762	0.000373992	0.581866	-7.81198e-05	-4.65443e-05	0.000124664
124.96	0.417761	0.000373759	0.581866	-7.80711e-05	-4.65154e-05	0.000124586
124.965	0.417761	0.000373527	0.581867	-7.80224e-05	-4.64865e-05	0.000124509
124.97	0.41776	0.000373294	0.581868	-7.79738e-05	-4.64577e-05	0.000124431
124.975	0.41776	0.000373062	0.581868	-7.79252e-05	-4.64288e-05	0.000124354
124.98	0.41776	0.00037283	0.581869	-7.78767e-05	-4.64e-05	0.000124277
124.985	0.417759	0.000372598	0.581869	-7.78281e-05	-4.63712e-05	0.000124199
124.99	0.417759	0.000372366	0.58187	-7.77796e-05	-4.63424e-05	0.000124122
124.995	0.417758	0.000372134	0.581871	-7.77311e-05	-4.63137e-05	0.000124045
125	0.417758	0.000371903	0.581871	-7.76827e-05	-4.62849e-05	0.000123968
125.005	0.417758	0.000371671	0.581872	-7.76343e-05	-4.62562e-05	0.00012389
125.01	0.417757	0.00037144	0.581873	-7.75859e-05	-4.62275e-05	0.000123813
125.015	0.417757	0.000371209	0.581873	-7.75376e-05	-4.61988e-05	0.000123736
125.02	0.417757	0.000370978	0.581874	-7.74892e-05	-4.61701e-05	0.000123659
125.025	0.417756	0.000370747	0.581874	-7.74409e-05	-4.61414e-05	0.000123582
125.03	0.417756	0.000370516	0.581875	-7.73927e-05	-4.61128e-05	0.000123505
125.035	0.417755	0.000370286	0.581876	-7.73445e-05	-4.60842e-05	0.000123429
125.04	0.417755	0.000370055	0.581876	-7.72963e-05	-4.60556e-05	0.000123352
125.045	0.417755	0.000369825	0.581877	-7.72481e-05	-4.6027e-05	0.000123275
125.05	0.417754	0.000369595	0.581877	-7.71999e-05	-4.59984e-05	0.000123198
125.055	0.417754	0.000369365	0.581878	-7.71518e-05	-4.59699e-05	0.000123122
125.06	0.417753	0.000369135	0.581879	-7.71037e-05	-4.59413e-05	0.000123045
125.065	0.417753	0.000368905	0.581879	-7.70557e-05	-4.59128e-05	0.000122968
125.07	0.417753	0.000368676	0.58188	-7.70077e-05	-4.58843e-05	0.000122892
125.075	0.417752	0.000368447	0.581881	-7.69597e-05	-4.58558e-05	0.000122816
125.08	0.417752	0.000368217	0.581881	-7.69117e-05	-4.58274e-05	0.000122739
125.085	0.417752	0.000367988	0.581882	-7.68638e-05	-4.57989e-05	0.000122663
125.09	0.417751	0.000367759	0.581882	-7.68159e-05	-4.57705e-05	0.000122586
125.095	0.417751	0.00036753	0.581883	-7.6768e-05	-4.57421e-05	0.00012251
125.1	0.41775	0.000367302	0.581884	-7.67202e-05	-4.57137e-05	0.000122434
125.105	0.41775	0.000367073	0.581884	-7.66724e-05	-4.56853e-05	0.000122358
125.11	0.41775	0.000366845	0.581885	-7.66246e-05	-4.56569e-05	0.000122282
125.115	0.417749	0.000366616	0.581885	-7.65768e-05	-4.56286e-05	0.000122205
125.12	0.417749	0.000366388	0.581886	-7.65291e-05	-4.56003e-05	0.000122129
125.125	0.417748	0.00036616	0.581887	-7.64814e-05	-4.5572e-05	0.000122053
125.13	0.417748	0.000365932	0.581887	-7.64337e-05	-4.55437e-05	0.000121977
125.135	0.417748	0.000365705	0.581888	-7.63861e-05	-4.55154e-05	0.000121902
125.14	0.417747	0.000365477	0.581888	-7.63385e-05	-4.54871e-05	0.000121826
125.145	0.417747	0.00036525	0.581889	-7.62909e-05	-4.54589e-05	0.00012175
125.15	0.417747	0.000365022	0.58189	-7.62434e-05	-4.54307e-05	0.000121674
125.155	0.417746	0.000364795	0.58189	-7.61959e-05	-4.54025e-05	0.000121598
125.16	0.417746	0.000364568	0.581891	-7.61484e-05	-4.53743e-05	0.000121523
125.165	0.417745	0.000364341	0.581892	-7.61009e-05	-4.53461e-05	0.000121447
125.17	0.417745	0.000364114	0.581892	-7.60535e-05	-4.5318e-05	0.000121371
125.175	0.417745	0.000363888	0.581893	-7.60061e-05	-4.52899e-05	0.000121296
125.18	0.417744	0.000363661	0.581893	-7.59587e-05	-4.52617e-05	0.00012122
125.185	0.417744	0.000363435	0.581894	-7.59114e-05	-4.52336e-05	0.000121145
125.19	0.417743	0.000363209	0.581895	-7.58641e-05	-4.52056e-05	0.00012107
125.195	0.417743	0.000362983	0.581895	-7.58168e-05	-4.51775e-05	0.000120994
125.2	0.417743	0.000362757	0.581896	-7.57696e-05	-4.51495e-05	0.000120919
125.205	0.417742	0.000362531	0.581896	-7.57223e-05	-4.51214e-05	0.000120844
125.21	0.417742	0.000362306	0.581897	-7.56751e-05	-4.50934e-05	0.000120769
125.215	0.417742	0.00036208	0.581898	-7.5628e-05	-4.50654e-05	0.000120693
125.22	0.417741	0.000361855	0.581898	-7.55808e-05	-4.50374e-05	0.000120618
125.225	0.417741	0.00036163	0.581899	-7.55337e-05	-4.50095e-05	0.000120543
125.23	0.41774	0.000361405	0.581899	-7.54867e-05	-4.49815e-05	0.000120468
125.235	0.41774	0.00036118	0.5819	-7.54396e-05	-4.49536e-05	0.000120393
125.24	0.41774	0.000360955	0.581901	-7.53926e-05	-4.49257e-05	0.000120318
125.245	0.417739	0.00036073	0.581901	-7.53456e-05	-4.48978e-05	0.000120243
125.25	0.417739	0.000360506	0.581902	-7.52987e-05	-4.48699e-05	0.000120169
125.255	0.417739	0.000360281	0.581902	-7.52517e-05	-4.48421e-05	0.000120094
125.26	0.417738	0.000360057	0.581903	-7.52048e-05	-4.48143e-05	0.000120019
125.265	0.417738	0.000359833	0.581904	-7.5158e-05	-4.47864e-05	0.000119944
125.27	0.417737	0.000359609	0.581904	-7.51111e-05	-4.47586e-05	0.00011987
125.275	0.417737	0.000359385	0.581905	-7.50643e-05	-4.47308e-05	0.000119795
125.28	0.417737	0.000359162	0.581905	-7.50175e-05	-4.47031e-05	0.000119721
125.285	0.417736	0.000358938	0.581906	-7.49708e-05	-4.46753e-05	0.000119646
125.29	0.417736	0.000358715	0.581907	-7.49241e-05	-4.46476e-05	0.000119572
125.295	0.417736	0.000358492	0.581907	-7.48774e-05	-4.46199e-05	0.000119497
125.3	0.417735	0.000358269	0.581908	-7.48307e-05	-4.45922e-05	0.000119423
125.305	0.417735	0.000358046	0.581908	-7.47841e-05	-4.45645e-05	0.000119349
125.31	0.417734	0.000357823	0.581909	-7.47375e-05	-4.45368e-05	0.000119274
125.315	0.417734	0.0003576	0.58191	-7.46909e-05	-4.45092e-05	0.0001192
125.32	0.417734	0.000357378	0.58191	-7.46443e-05	-4.44815e-05	0.000119126
125.325	0.417733	0.000357155	0.581911	-7.45978e-05	-4.44539e-05	0.000119052
125.33	0.417733	0.000356933	0.581911	-7.45513e-05	-4.44263e-05	0.000118978
125.335	0.417733	0.000356711	0.581912	-7.45049e-05	-4.43987e-05	0.000118904
125.34	0.417732	0.000356489	0.581913	-7.44584e-05	-4.43712e-05	0.00011883
125.345	0.417732	0.000356267	0.581913	-7.4412e-05	-4.43436e-05	0.000118756
125.35	0.417731	0.000356045	0.581914	-7.43656e-05	-4.43161e-05	0.000118682
125.355	0.417731	0.000355824	0.581914	-7.43193e-05	-4.42886e-05	0.000118608
125.36	0.417731	0.000355602	0.581915	-7.4273e-05	-4.42611e-05	0.000118534
125.365	0.41773	0.000355381	0.581916	-7.42267e-05	-4.42336e-05	0.00011846
125.37	0.41773	0.00035516	0.581916	-7.41804e-05	-4.42061e-05	0.000118387
125.375	0.41773	0.000354939	0.581917	-7.41342e-05	-4.41787e-05	0.000118313
125.38	0.417729	0.000354718	0.581917	-7.4088e-05	-4.41513e-05	0.000118239
125.385	0.417729	0.000354497	0.581918	-7.40418e-05	-4.41239e-05	0.000118166
125.39	0.417729	0.000354276	0.581918	-7.39957e-05	-4.40965e-05	0.000118092
125.395	0.417728	0.000354056	0.581919	-7.39496e-05	-4.40691e-05	0.000118019
125.4	0.417728	0.000353836	0.58192	-7.39035e-05	-4.40417e-05	0.000117945
125.405	0.417727	0.000353615	0.58192	-7.38574e-05	-4.40144e-05	0.000117872
125.41	0.417727	0.000353395	0.581921	-7.38114e-05	-4.39871e-05	0.000117798
125.415	0.417727	0.000353175	0.581921	-7.37654e-05	-4.39597e-05	0.000117725
125.42	0.417726	0.000352956	0.581922	-7.37194e-05	-4.39324e-05	0.000117652
125.425	0.417726	0.000352736	0.581923	-7.36735e-05	-4.39052e-05	0.000117579
125.43	0.417726	0.000352516	0.581923	-7.36276e-05	-4.38779e-05	0.000117505
125.435	0.417725	0.000352297	0.581924	-7.35817e-05	-4.38507e-05	0.000117432
125.44	0.417725	0.000352078	0.581924	-7.35358e-05	-4.38234e-05	0.000117359
125.445	0.417724	0.000351859	0.581925	-7.349e-05	-4.37962e-05	0.000117286
125.45	0.417724	0.00035164	0.581926	-7.34442e-05	-4.3769e-05	0.000117213
125.455	0.417724	0.000351421	0.581926	-7.33984e-05	-4.37419e-05	0.00011714
125.46	0.417723	0.000351202	0.581927	-7.33527e-05	-4.37147e-05	0.000117067
125.465	0.417723	0.000350984	0.581927	-7.33069e-05	-4.36876e-05	0.000116995
125.47	0.417723	0.000350765	0.581928	-7.32613e-05	-4.36604e-05	0.000116922
125.475	0.417722	0.000350547	0.581928	-7.32156e-05	-4.36333e-05	0.000116849
125.48	0.417722	0.000350329	0.581929	-7.317e-05	-4.36062e-05	0.000116776
125.485	0.417722	0.000350111	0.58193	-7.31244e-05	-4.35792e-05	0.000116704
125.49	0.417721	0.000349893	0.58193	-7.30788e-05	-4.35521e-05	0.000116631
125.495	0.417721	0.000349675	0.581931	-7.30332e-05	-4.35251e-05	0.000116558
125.5	0.41772	0.000349457	0.581931	-7.29877e-05	-4.3498e-05	0.000116486
125.505	0.41772	0.00034924	0.581932	-7.29422e-05	-4.3471e-05	0.000116413
125.51	0.41772	0.000349022	0.581933	-7.28968e-05	-4.3444e-05	0.000116341
125.515	0.417719	0.000348805	0.581933	-7.28513e-05	-4.34171e-05	0.000116268
125.52	0.417719	0.000348588	0.581934	-7.28059e-05	-4.33901e-05	0.000116196
125.525	0.417719	0.000348371	0.581934	-7.27606e-05	-4.33632e-05	0.000116124
125.53	0.417718	0.000348154	0.581935	-7.27152e-05	-4.33362e-05	0.000116051
125.535	0.417718	0.000347938	0.581935	-7.26699e-05	-4.33093e-05	0.000115979
125.54	0.417718	0.000347721	0.581936	-7.26246e-05	-4.32824e-05	0.000115907
125.545	0.417717	0.000347505	0.581937	-7.25793e-05	-4.32556e-05	0.000115835
125.55	0.417717	0.000347288	0.581937	-7.25341e-05	-4.32287e-05	0.000115763
125.555	0.417716	0.000347072	0.581938	-7.24889e-05	-4.32019e-05	0.000115691
125.56	0.417716	0.000346856	0.581938	-7.24437e-05	-4.3175e-05	0.000115619
125.565	0.417716	0.00034664	0.581939	-7.23986e-05	-4.31482e-05	0.000115547
125.57	0.417715	0.000346425	0.58194	-7.23535e-05	-4.31214e-05	0.000115475
125.575	0.417715	0.000346209	0.58194	-7.23084e-05	-4.30947e-05	0.000115403
125.58	0.417715	0.000345994	0.581941	-7.22633e-05	-4.30679e-05	0.000115331
125.585	0.417714	0.000345778	0.581941	-7.22183e-05	-4.30412e-05	0.000115259
125.59	0.417714	0.000345563	0.581942	-7.21732e-05	-4.30144e-05	0.000115188
125.595	0.417714	0.000345348	0.581942	-7.21283e-05	-4.29877e-05	0.000115116
125.6	0.417713	0.000345133	0.581943	-7.20833e-05	-4.2961e-05	0.000115044
125.605	0.417713	0.000344918	0.581944	-7.20384e-05	-4.29344e-05	0.000114973
125.61	0.417712	0.000344704	0.581944	-7.19935e-05	-4.29077e-05	0.000114901
125.615	0.417712	0.000344489	0.581945	-7.19486e-05	-4.28811e-05	0.00011483
125.62	0.417712	0.000344275	0.581945	-7.19038e-05	-4.28544e-05	0.000114758
125.625	0.417711	0.00034406	0.581946	-7.1859e-05	-4.28278e-05	0.000114687
125.63	0.417711	0.000343846	0.581946	-7.18142e-05	-4.28012e-05	0.000114615
125.635	0.417711	0.000343632	0.581947	-7.17694e-05	-4.27747e-05	0.000114544
125.64	0.41771	0.000343418	0.581948	-7.17247e-05	-4.27481e-05	0.000114473
125.645	0.41771	0.000343205	0.581948	-7.168e-05	-4.27216e-05	0.000114402
125.65	0.41771	0.000342991	0.581949	-7.16353e-05	-4.2695e-05	0.00011433
125.655	0.417709	0.000342778	0.581949	-7.15907e-05	-4.26685e-05	0.000114259
125.66	0.417709	0.000342564	0.58195	-7.1546e-05	-4.2642e-05	0.000114188
125.665	0.417708	0.000342351	0.58195	-7.15015e-05	-4.26155e-05	0.000114117
125.67	0.417708	0.000342138	0.581951	-7.14569e-05	-4.25891e-05	0.000114046
125.675	0.417708	0.000341925	0.581952	-7.14124e-05	-4.25626e-05	0.000113975
